,start_rnd,duration_rnd,loudness_start,rem_loudness_start,loud_start_diff,loudness_max,rem_loudness_max,loud_max_diff,pitches,rem_pitches,pitch_eucl_dist,timbre,rem_timbre,timbre_eucl_dist
46,9.2,0.3,-21.666,-21.666,0.0,-11.115,-11.115,0.0,"[0.299, 0.375, 0.196, 0.172, 0.308, 0.505, 1.0, 0.231, 0.365, 0.198, 0.279, 0.32]","[0.299, 0.375, 0.196, 0.172, 0.308, 0.505, 1.0, 0.231, 0.365, 0.198, 0.279, 0.32]",0.0,"[43.726, 23.907, -69.395, 21.025, 16.474, -24.926, -12.952, 8.459, -4.962, -21.085, 12.025, -19.443]","[43.726, 23.907, -69.395, 21.025, 16.474, -24.926, -12.952, 8.459, -4.962, -21.085, 12.025, -19.443]",0.0
47,9.5,0.1,-22.084,-22.084,0.0,-12.657,-12.657,0.0,"[0.472, 1.0, 0.481, 0.296, 0.393, 0.394, 0.566, 0.408, 0.296, 0.32, 0.368, 0.158]","[0.472, 1.0, 0.481, 0.296, 0.393, 0.394, 0.566, 0.408, 0.296, 0.32, 0.368, 0.158]",0.0,"[42.998, 20.965, -55.969, -1.978, -4.613, -45.423, -9.23, -6.572, -20.409, 2.971, 16.39, -20.436]","[42.998, 20.965, -55.969, -1.978, -4.613, -45.423, -9.23, -6.572, -20.409, 2.971, 16.39, -20.436]",0.0
48,9.6,0.1,-19.935,-19.935,0.0,-15.112,-15.112,0.0,"[1.0, 0.686, 0.323, 0.297, 0.246, 0.298, 0.488, 0.29, 0.426, 0.426, 0.485, 0.512]","[1.0, 0.686, 0.323, 0.297, 0.246, 0.298, 0.488, 0.29, 0.426, 0.426, 0.485, 0.512]",0.0,"[41.475, 5.361, -70.545, -19.008, 1.101, -54.172, -10.573, 11.859, 5.28, -4.97, 6.63, -7.223]","[41.475, 5.361, -70.545, -19.008, 1.101, -54.172, -10.573, 11.859, 5.28, -4.97, 6.63, -7.223]",0.0
49,9.7,0.2,-21.073,-21.073,0.0,-8.817,-8.817,0.0,"[0.491, 0.577, 0.667, 1.0, 0.829, 0.754, 0.709, 0.414, 0.681, 0.607, 0.594, 0.693]","[0.491, 0.577, 0.667, 1.0, 0.829, 0.754, 0.709, 0.414, 0.681, 0.607, 0.594, 0.693]",0.0,"[46.171, 51.661, 40.29, -52.891, 20.006, 21.283, 21.746, 32.71, -17.673, -3.766, -11.487, 14.926]","[46.171, 51.661, 40.29, -52.891, 20.006, 21.283, 21.746, 32.71, -17.673, -3.766, -11.487, 14.926]",0.0
50,9.9,0.4,-15.195,-15.195,0.0,-10.562000000000001,-10.562000000000001,0.0,"[0.659, 0.509, 0.229, 0.336, 0.533, 0.776, 1.0, 0.39, 0.351, 0.35, 0.285, 0.276]","[0.659, 0.509, 0.229, 0.336, 0.533, 0.776, 1.0, 0.39, 0.351, 0.35, 0.285, 0.276]",0.0,"[47.321, 13.954, 23.229, -12.463, -20.668, -54.008, 23.487, 31.111, -31.659, -13.503, 18.123, 7.943]","[47.321, 13.954, 23.229, -12.463, -20.668, -54.008, 23.487, 31.111, -31.659, -13.503, 18.123, 7.943]",0.0
51,10.3,0.2,-15.453,-15.453,0.0,-7.94,-7.94,0.0,"[0.844, 1.0, 0.519, 0.348, 0.671, 0.849, 0.531, 0.262, 0.553, 0.501, 0.839, 0.338]","[0.844, 1.0, 0.519, 0.348, 0.671, 0.849, 0.531, 0.262, 0.553, 0.501, 0.839, 0.338]",0.0,"[49.147, 52.179, -2.528, -5.64, -19.826, -41.278, 3.018, 14.736, -35.746, -37.361, 9.058, -5.478]","[49.147, 52.179, -2.528, -5.64, -19.826, -41.278, 3.018, 14.736, -35.746, -37.361, 9.058, -5.478]",0.0
52,10.4,0.1,-14.027999999999999,-14.027999999999999,0.0,-11.592,-11.592,0.0,"[0.9, 0.843, 0.467, 0.27, 0.236, 0.282, 0.654, 0.661, 0.607, 0.477, 1.0, 0.199]","[0.9, 0.843, 0.467, 0.27, 0.236, 0.282, 0.654, 0.661, 0.607, 0.477, 1.0, 0.199]",0.0,"[47.512, 83.295, 78.461, -0.589, -40.58, -30.38, 6.734, 14.269, -57.355, -19.349, 6.056, 15.141]","[47.512, 83.295, 78.461, -0.589, -40.58, -30.38, 6.734, 14.269, -57.355, -19.349, 6.056, 15.141]",0.0
53,10.5,0.1,-13.144,-13.144,0.0,-8.429,-8.429,0.0,"[0.651, 1.0, 0.309, 0.293, 0.441, 0.438, 0.496, 0.518, 0.362, 0.349, 0.367, 0.187]","[0.651, 1.0, 0.309, 0.293, 0.441, 0.438, 0.496, 0.518, 0.362, 0.349, 0.367, 0.187]",0.0,"[48.182, 54.439, 19.867, 9.704, -45.654, -34.699, 16.35, 10.709, -51.178, 4.216, 7.475, 7.16]","[48.182, 54.439, 19.867, 9.704, -45.654, -34.699, 16.35, 10.709, -51.178, 4.216, 7.475, 7.16]",0.0
54,10.6,0.2,-13.904000000000002,-13.904000000000002,0.0,-9.399,-9.399,0.0,"[0.955, 1.0, 0.763, 0.605, 0.413, 0.233, 0.456, 0.426, 0.485, 0.44, 0.395, 0.438]","[0.955, 1.0, 0.763, 0.605, 0.413, 0.233, 0.456, 0.426, 0.485, 0.44, 0.395, 0.438]",0.0,"[47.765, 57.999, 54.341, -19.799, -26.528, -25.032, 14.763, 12.229, -33.69, 17.574, -22.832, 2.942]","[47.765, 57.999, 54.341, -19.799, -26.528, -25.032, 14.763, 12.229, -33.69, 17.574, -22.832, 2.942]",0.0
55,10.8,0.5,-14.065999999999999,-14.065999999999999,0.0,-6.635,-6.635,0.0,"[0.438, 0.868, 0.334, 0.466, 0.525, 0.702, 1.0, 0.461, 0.426, 0.352, 0.431, 0.157]","[0.438, 0.868, 0.334, 0.466, 0.525, 0.702, 1.0, 0.461, 0.426, 0.352, 0.431, 0.157]",0.0,"[49.576, 56.288, 28.179, 30.582, -8.108, -25.302, 1.982, 8.752, -46.057, -26.98, 5.363, 1.533]","[49.576, 56.288, 28.179, 30.582, -8.108, -25.302, 1.982, 8.752, -46.057, -26.98, 5.363, 1.533]",0.0
56,11.3,0.3,-15.808,-15.808,0.0,-8.149,-8.149,0.0,"[0.641, 0.607, 0.315, 0.387, 0.776, 0.557, 1.0, 0.471, 0.618, 0.285, 0.29, 0.418]","[0.641, 0.607, 0.315, 0.387, 0.776, 0.557, 1.0, 0.471, 0.618, 0.285, 0.29, 0.418]",0.0,"[48.41, 42.753, 26.665, 8.848, -15.992, -19.635, 17.501, 13.904, -49.431, -14.799, 17.229, -2.611]","[48.41, 42.753, 26.665, 8.848, -15.992, -19.635, 17.501, 13.904, -49.431, -14.799, 17.229, -2.611]",0.0
57,11.6,0.1,-15.41,-15.41,0.0,-11.200999999999999,-11.200999999999999,0.0,"[0.64, 1.0, 0.429, 0.324, 0.417, 0.449, 0.698, 0.475, 0.224, 0.253, 0.416, 0.239]","[0.64, 1.0, 0.429, 0.324, 0.417, 0.449, 0.698, 0.475, 0.224, 0.253, 0.416, 0.239]",0.0,"[47.421, 27.633, 34.841, -7.243, -28.502, -26.219, 24.1, -1.465, -52.457, -11.31, 1.746, 0.275]","[47.421, 27.633, 34.841, -7.243, -28.502, -26.219, 24.1, -1.465, -52.457, -11.31, 1.746, 0.275]",0.0
58,11.7,0.1,-14.997,-14.997,0.0,-10.044,-10.044,0.0,"[1.0, 0.94, 0.339, 0.23, 0.352, 0.407, 0.795, 0.585, 0.655, 0.634, 0.799, 0.304]","[1.0, 0.94, 0.339, 0.23, 0.352, 0.407, 0.795, 0.585, 0.655, 0.634, 0.799, 0.304]",0.0,"[46.995, 19.571, 35.545, 7.286, -49.643, -47.687, 17.635, 27.328, -48.994, -33.539, 7.678, 4.968]","[46.995, 19.571, 35.545, 7.286, -49.643, -47.687, 17.635, 27.328, -48.994, -33.539, 7.678, 4.968]",0.0
59,11.8,0.1,-15.856,-15.856,0.0,-8.064,-8.064,0.0,"[0.485, 0.42, 0.214, 0.359, 0.389, 0.654, 1.0, 0.458, 0.33, 0.33, 0.285, 0.394]","[0.485, 0.42, 0.214, 0.359, 0.389, 0.654, 1.0, 0.458, 0.33, 0.33, 0.285, 0.394]",0.0,"[49.125, 55.409, 51.378, 9.408, 11.844, -15.643, 8.762, 44.208, -57.354, -26.176, 16.245, 2.022]","[49.125, 55.409, 51.378, 9.408, 11.844, -15.643, 8.762, 44.208, -57.354, -26.176, 16.245, 2.022]",0.0
60,12.0,0.2,-13.945,-13.945,0.0,-9.029,-9.029,0.0,"[0.574, 1.0, 0.276, 0.658, 0.589, 0.553, 0.734, 0.632, 0.574, 0.494, 0.365, 0.17]","[0.574, 1.0, 0.276, 0.658, 0.589, 0.553, 0.734, 0.632, 0.574, 0.494, 0.365, 0.17]",0.0,"[47.962, 14.44, 27.611, 11.777, -24.43, -20.196, 21.918, 17.892, -72.248, 16.064, -3.868, 3.069]","[47.962, 14.44, 27.611, 11.777, -24.43, -20.196, 21.918, 17.892, -72.248, 16.064, -3.868, 3.069]",0.0
61,12.1,0.2,-15.022,-15.022,0.0,-11.298,-11.298,0.0,"[0.33, 0.357, 0.423, 0.337, 0.4, 1.0, 0.926, 0.659, 0.254, 0.238, 0.307, 0.355]","[0.33, 0.357, 0.423, 0.337, 0.4, 1.0, 0.926, 0.659, 0.254, 0.238, 0.307, 0.355]",0.0,"[46.694, 54.965, 69.772, 19.454, -31.356, -37.335, 26.427, 8.752, -83.771, -8.634, -9.154, 10.749]","[46.694, 54.965, 69.772, 19.454, -31.356, -37.335, 26.427, 8.752, -83.771, -8.634, -9.154, 10.749]",0.0
62,12.4,0.3,-16.26,-16.26,0.0,-8.399,-8.399,0.0,"[0.515, 0.536, 0.192, 0.374, 0.542, 0.294, 1.0, 0.436, 0.759, 0.185, 0.33, 0.52]","[0.515, 0.536, 0.192, 0.374, 0.542, 0.294, 1.0, 0.436, 0.759, 0.185, 0.33, 0.52]",0.0,"[47.64, 42.555, 28.252, 11.238, -19.734, -11.697, 21.751, 12.644, -55.233, -26.047, 24.861, -8.781]","[47.64, 42.555, 28.252, 11.238, -19.734, -11.697, 21.751, 12.644, -55.233, -26.047, 24.861, -8.781]",0.0
63,12.7,0.1,-15.182,-15.182,0.0,-8.868,-8.868,0.0,"[0.709, 1.0, 0.435, 0.324, 0.456, 0.451, 0.495, 0.393, 0.383, 0.263, 0.386, 0.169]","[0.709, 1.0, 0.435, 0.324, 0.456, 0.451, 0.495, 0.393, 0.383, 0.263, 0.386, 0.169]",0.0,"[47.112, 28.589, 35.273, 23.321, -42.742, -50.553, 19.681, -1.96, -63.221, -25.911, -5.678, -1.841]","[47.112, 28.589, 35.273, 23.321, -42.742, -50.553, 19.681, -1.96, -63.221, -25.911, -5.678, -1.841]",0.0
64,12.8,0.1,-17.125999999999998,-17.125999999999998,0.0,-12.335,-12.335,0.0,"[1.0, 0.815, 0.241, 0.265, 0.346, 0.38, 0.581, 0.43, 0.654, 0.617, 0.717, 0.378]","[1.0, 0.815, 0.241, 0.265, 0.346, 0.38, 0.581, 0.43, 0.654, 0.617, 0.717, 0.378]",0.0,"[45.622, 4.344, 24.668, 1.858, -40.366, -42.234, 21.086, 19.344, -52.604, -25.595, 6.241, -3.281]","[45.622, 4.344, 24.668, 1.858, -40.366, -42.234, 21.086, 19.344, -52.604, -25.595, 6.241, -3.281]",0.0
65,12.9,0.4,-16.613,-16.613,0.0,-8.551,-8.551,0.0,"[0.595, 0.765, 0.294, 0.562, 0.614, 0.662, 1.0, 0.452, 0.517, 0.448, 0.522, 0.297]","[0.595, 0.765, 0.294, 0.562, 0.614, 0.662, 1.0, 0.452, 0.517, 0.448, 0.522, 0.297]",0.0,"[46.747, 35.531, -16.765, 31.008, 16.156, -11.839, 3.081, 20.755, -26.992, -18.91, -10.821, 5.883]","[46.747, 35.531, -16.765, 31.008, 16.156, -11.839, 3.081, 20.755, -26.992, -18.91, -10.821, 5.883]",0.0
66,13.3,0.1,-22.224,-22.224,0.0,-17.016,-17.016,0.0,"[0.112, 0.238, 0.082, 0.141, 0.166, 0.548, 1.0, 0.356, 0.109, 0.1, 0.103, 0.137]","[0.112, 0.238, 0.082, 0.141, 0.166, 0.548, 1.0, 0.356, 0.109, 0.1, 0.103, 0.137]",0.0,"[40.937, 49.831, -38.829, -20.72, 27.866, -48.034, -8.534, 0.02, -5.188, -10.555, 6.179, -9.345]","[40.937, 49.831, -38.829, -20.72, 27.866, -48.034, -8.534, 0.02, -5.188, -10.555, 6.179, -9.345]",0.0
67,13.4,0.3,-21.14,-21.14,0.0,-9.273,-9.273,0.0,"[0.473, 0.706, 0.422, 0.278, 0.461, 0.686, 1.0, 0.315, 0.683, 0.221, 0.159, 0.365]","[0.473, 0.706, 0.422, 0.278, 0.461, 0.686, 1.0, 0.315, 0.683, 0.221, 0.159, 0.365]",0.0,"[44.102, 38.047, -63.468, 21.521, 16.948, -6.434, -7.272, 9.665, -9.417, -3.345, 4.097, -16.181]","[44.102, 38.047, -63.468, 21.521, 16.948, -6.434, -7.272, 9.665, -9.417, -3.345, 4.097, -16.181]",0.0
68,13.7,0.3,-20.367,-20.367,0.0,-14.15,-14.15,0.0,"[0.99, 0.858, 0.827, 0.381, 0.534, 0.892, 1.0, 0.648, 0.28, 0.287, 0.557, 0.916]","[0.99, 0.858, 0.827, 0.381, 0.534, 0.892, 1.0, 0.648, 0.28, 0.287, 0.557, 0.916]",0.0,"[42.296, 19.569, -55.73, -38.776, 13.181, -26.082, -10.149, -0.604, -7.776, -8.719, -5.143, -5.507]","[42.296, 19.569, -55.73, -38.776, 13.181, -26.082, -10.149, -0.604, -7.776, -8.719, -5.143, -5.507]",0.0
69,13.9,0.4,-21.281999999999996,-21.281999999999996,0.0,-8.621,-8.621,0.0,"[0.429, 0.87, 0.257, 0.432, 0.612, 0.65, 1.0, 0.429, 0.488, 0.346, 0.423, 0.224]","[0.429, 0.87, 0.257, 0.432, 0.612, 0.65, 1.0, 0.429, 0.488, 0.346, 0.423, 0.224]",0.0,"[46.113, 28.049, 5.416, -30.991, 17.003, 22.702, 21.623, 13.537, -20.269, 1.468, 4.777, 10.241]","[46.113, 28.049, 5.416, -30.991, 17.003, 22.702, 21.623, 13.537, -20.269, 1.468, 4.777, 10.241]",0.0
70,14.4,0.1,-17.114,-17.114,0.0,-13.464,-13.464,0.0,"[0.211, 0.606, 0.201, 0.124, 0.24, 0.424, 1.0, 0.307, 0.434, 0.139, 0.175, 0.143]","[0.211, 0.606, 0.201, 0.124, 0.24, 0.424, 1.0, 0.307, 0.434, 0.139, 0.175, 0.143]",0.0,"[45.45, 65.596, 84.226, -12.977, -20.354, -20.812, 22.314, -2.326, -55.158, -20.452, -0.403, 9.304]","[45.45, 65.596, 84.226, -12.977, -20.354, -20.812, 22.314, -2.326, -55.158, -20.452, -0.403, 9.304]",0.0
71,14.5,0.3,-14.359000000000002,-14.359000000000002,0.0,-7.041,-7.041,0.0,"[0.593, 0.959, 0.376, 0.189, 0.534, 0.415, 1.0, 0.663, 0.641, 0.287, 0.316, 0.375]","[0.593, 0.959, 0.376, 0.189, 0.534, 0.415, 1.0, 0.663, 0.641, 0.287, 0.316, 0.375]",0.0,"[49.021, 55.792, 13.075, 27.596, -16.636, -32.541, 13.808, 4.504, -59.806, -38.577, 6.739, -8.97]","[49.021, 55.792, 13.075, 27.596, -16.636, -32.541, 13.808, 4.504, -59.806, -38.577, 6.739, -8.97]",0.0
72,14.8,0.1,-15.2,-15.2,0.0,-9.862,-9.862,0.0,"[0.593, 1.0, 0.476, 0.376, 0.461, 0.466, 0.636, 0.488, 0.256, 0.262, 0.33, 0.18]","[0.593, 1.0, 0.476, 0.376, 0.461, 0.466, 0.636, 0.488, 0.256, 0.262, 0.33, 0.18]",0.0,"[47.236, 24.55, 21.127, 7.643, -29.598, -44.268, 27.144, 8.027, -53.191, -24.652, 6.678, 3.451]","[47.236, 24.55, 21.127, 7.643, -29.598, -44.268, 27.144, 8.027, -53.191, -24.652, 6.678, 3.451]",0.0
73,14.9,0.1,-14.898,-14.898,0.0,-11.263,-11.263,0.0,"[1.0, 0.746, 0.352, 0.258, 0.464, 0.461, 0.651, 0.532, 0.556, 0.594, 0.751, 0.285]","[1.0, 0.746, 0.352, 0.258, 0.464, 0.461, 0.651, 0.532, 0.556, 0.594, 0.751, 0.285]",0.0,"[47.068, 15.694, 45.75, -7.647, -35.952, -31.73, 18.912, 26.63, -53.404, -11.951, 12.358, 0.59]","[47.068, 15.694, 45.75, -7.647, -35.952, -31.73, 18.912, 26.63, -53.404, -11.951, 12.358, 0.59]",0.0
74,15.0,0.1,-14.632,-14.632,0.0,-7.869,-7.869,0.0,"[0.812, 1.0, 0.637, 0.834, 0.817, 0.666, 0.69, 0.989, 0.595, 0.685, 0.462, 0.356]","[0.812, 1.0, 0.637, 0.834, 0.817, 0.666, 0.69, 0.989, 0.595, 0.685, 0.462, 0.356]",0.0,"[49.131, 68.605, 50.787, 19.47, 15.233, -44.238, 12.011, -2.766, -53.732, -37.293, 14.506, 0.721]","[49.131, 68.605, 50.787, 19.47, 15.233, -44.238, 12.011, -2.766, -53.732, -37.293, 14.506, 0.721]",0.0
75,15.2,0.1,-13.970999999999998,-13.970999999999998,0.0,-9.162,-9.162,0.0,"[0.786, 1.0, 0.442, 0.271, 0.449, 0.473, 0.621, 0.577, 0.64, 0.622, 0.482, 0.303]","[0.786, 1.0, 0.442, 0.271, 0.449, 0.473, 0.621, 0.577, 0.64, 0.622, 0.482, 0.303]",0.0,"[47.539, 15.805, 19.098, 8.766, -47.879, -55.944, 15.714, 20.748, -35.005, -31.607, -4.312, 2.985]","[47.539, 15.805, 19.098, 8.766, -47.879, -55.944, 15.714, 20.748, -35.005, -31.607, -4.312, 2.985]",0.0
76,15.3,0.1,-15.658,-15.658,0.0,-12.058,-12.058,0.0,"[0.547, 0.587, 0.334, 0.228, 0.295, 0.64, 1.0, 0.722, 0.374, 0.393, 0.276, 0.263]","[0.547, 0.587, 0.334, 0.228, 0.295, 0.64, 1.0, 0.722, 0.374, 0.393, 0.276, 0.263]",0.0,"[46.142, 45.316, 68.045, 16.332, -17.143, -24.856, 19.308, -1.532, -56.275, -12.248, -7.624, 8.6]","[46.142, 45.316, 68.045, 16.332, -17.143, -24.856, 19.308, -1.532, -56.275, -12.248, -7.624, 8.6]",0.0
77,15.4,0.1,-16.307000000000002,-16.307000000000002,0.0,-12.347000000000001,-12.347000000000001,0.0,"[0.374, 0.42, 0.145, 0.222, 0.342, 0.187, 1.0, 0.454, 0.138, 0.138, 0.213, 0.282]","[0.374, 0.42, 0.145, 0.222, 0.342, 0.187, 1.0, 0.454, 0.138, 0.138, 0.213, 0.282]",0.0,"[45.941, 63.248, 71.094, 9.267, -21.678, -34.722, 30.822, -2.606, -55.244, -23.496, 7.368, 11.598]","[45.941, 63.248, 71.094, 9.267, -21.678, -34.722, 30.822, -2.606, -55.244, -23.496, 7.368, 11.598]",0.0
78,15.6,0.3,-15.800999999999998,-15.800999999999998,0.0,-7.815,-7.815,0.0,"[0.298, 0.32, 0.191, 0.183, 0.313, 0.326, 1.0, 0.384, 0.28, 0.162, 0.24, 0.267]","[0.298, 0.32, 0.191, 0.183, 0.313, 0.326, 1.0, 0.384, 0.28, 0.162, 0.24, 0.267]",0.0,"[48.924, 40.11, 20.915, 20.115, -26.177, -49.149, 21.235, -3.906, -62.297, -47.01, 4.457, 2.868]","[48.924, 40.11, 20.915, 20.115, -26.177, -49.149, 21.235, -3.906, -62.297, -47.01, 4.457, 2.868]",0.0
79,15.8,0.3,-15.13,-15.13,0.0,-10.142999999999999,-10.142999999999999,0.0,"[0.85, 0.595, 0.437, 0.456, 0.313, 0.682, 1.0, 0.605, 0.311, 0.164, 0.269, 0.759]","[0.85, 0.595, 0.437, 0.456, 0.313, 0.682, 1.0, 0.605, 0.311, 0.164, 0.269, 0.759]",0.0,"[47.671, 22.082, 27.629, -9.485, -39.04, -24.644, 40.848, -2.0, -65.401, -25.55, 6.083, 6.992]","[47.671, 22.082, 27.629, -9.485, -39.04, -24.644, 40.848, -2.0, -65.401, -25.55, 6.083, 6.992]",0.0
80,16.1,0.1,-14.374,-14.374,0.0,-8.407,-8.407,0.0,"[0.364, 0.293, 0.14, 0.185, 0.176, 0.608, 1.0, 0.47, 0.318, 0.301, 0.287, 0.256]","[0.364, 0.293, 0.14, 0.185, 0.176, 0.608, 1.0, 0.47, 0.318, 0.301, 0.287, 0.256]",0.0,"[48.659, 56.489, 22.526, 20.226, -5.602, -37.721, 13.221, 14.472, -48.176, -34.513, 5.18, -3.521]","[48.659, 56.489, 22.526, 20.226, -5.602, -37.721, 13.221, 14.472, -48.176, -34.513, 5.18, -3.521]",0.0
81,16.2,0.1,-15.633,-15.633,0.0,-10.388,-10.388,0.0,"[0.663, 0.903, 0.426, 0.47, 0.655, 0.664, 1.0, 0.858, 0.746, 0.752, 0.477, 0.562]","[0.663, 0.903, 0.426, 0.47, 0.655, 0.664, 1.0, 0.858, 0.746, 0.752, 0.477, 0.562]",0.0,"[46.888, 11.744, 3.317, -4.109, -26.842, -58.503, 19.982, 16.489, -36.325, -18.875, -4.751, -5.583]","[46.888, 11.744, 3.317, -4.109, -26.842, -58.503, 19.982, 16.489, -36.325, -18.875, -4.751, -5.583]",0.0
82,16.3,0.3,-15.887,-15.887,0.0,-11.538,-11.538,0.0,"[0.384, 0.243, 0.236, 0.125, 0.379, 0.734, 1.0, 0.497, 0.261, 0.159, 0.131, 0.261]","[0.384, 0.243, 0.236, 0.125, 0.379, 0.734, 1.0, 0.497, 0.261, 0.159, 0.131, 0.261]",0.0,"[46.348, 38.125, 65.648, 14.265, -18.8, -25.048, 39.542, 14.935, -67.397, -16.63, 0.43, -6.303]","[46.348, 38.125, 65.648, 14.265, -18.8, -25.048, 39.542, 14.935, -67.397, -16.63, 0.43, -6.303]",0.0
83,16.6,0.3,-17.873,-17.873,0.0,-7.787000000000001,-7.787000000000001,0.0,"[0.455, 0.491, 0.205, 0.202, 0.318, 0.393, 1.0, 0.406, 0.605, 0.292, 0.408, 0.406]","[0.455, 0.491, 0.205, 0.202, 0.318, 0.393, 1.0, 0.406, 0.605, 0.292, 0.408, 0.406]",0.0,"[48.157, 36.326, 28.019, 14.265, -23.2, -8.444, 29.245, 17.967, -63.483, -35.317, 26.894, -9.23]","[48.157, 36.326, 28.019, 14.265, -23.2, -8.444, 29.245, 17.967, -63.483, -35.317, 26.894, -9.23]",0.0
84,16.9,0.1,-15.302999999999999,-15.302999999999999,0.0,-10.675999999999998,-10.675999999999998,0.0,"[0.818, 1.0, 0.463, 0.463, 0.592, 0.49, 0.628, 0.514, 0.362, 0.31, 0.35, 0.276]","[0.818, 1.0, 0.463, 0.463, 0.592, 0.49, 0.628, 0.514, 0.362, 0.31, 0.35, 0.276]",0.0,"[46.862, 26.851, 37.96, 2.826, -40.613, -48.727, 29.257, -1.838, -65.655, -13.559, -4.795, -7.191]","[46.862, 26.851, 37.96, 2.826, -40.613, -48.727, 29.257, -1.838, -65.655, -13.559, -4.795, -7.191]",0.0
85,17.0,0.1,-15.262,-15.262,0.0,-10.088,-10.088,0.0,"[0.83, 1.0, 0.522, 0.67, 0.498, 0.376, 0.605, 0.632, 0.821, 0.692, 0.796, 0.36]","[0.83, 1.0, 0.522, 0.67, 0.498, 0.376, 0.605, 0.632, 0.821, 0.692, 0.796, 0.36]",0.0,"[46.68, 5.372, 30.592, 10.073, -36.914, -49.163, 25.955, 24.389, -54.541, -25.744, -0.863, -10.771]","[46.68, 5.372, 30.592, 10.073, -36.914, -49.163, 25.955, 24.389, -54.541, -25.744, -0.863, -10.771]",0.0
86,17.1,0.4,-16.679000000000002,-16.679000000000002,0.0,-7.774,-7.774,0.0,"[0.669, 1.0, 0.427, 0.766, 0.717, 0.749, 0.866, 0.51, 0.659, 0.51, 0.494, 0.33]","[0.669, 1.0, 0.427, 0.766, 0.717, 0.749, 0.866, 0.51, 0.659, 0.51, 0.494, 0.33]",0.0,"[47.955, 35.191, -2.693, 29.497, 14.529, -20.402, 6.926, -0.014, -38.399, -17.809, 5.873, 3.492]","[47.955, 35.191, -2.693, 29.497, 14.529, -20.402, 6.926, -0.014, -38.399, -17.809, 5.873, 3.492]",0.0
87,17.5,0.1,-19.162,-19.162,0.0,-15.452,-15.452,0.0,"[0.148, 0.404, 0.135, 0.185, 0.199, 0.338, 1.0, 0.201, 0.168, 0.147, 0.151, 0.137]","[0.148, 0.404, 0.135, 0.185, 0.199, 0.338, 1.0, 0.201, 0.168, 0.147, 0.151, 0.137]",0.0,"[42.477, 34.084, -21.764, -24.647, 21.892, -31.581, 4.346, 2.967, -16.293, -34.797, -6.556, -0.679]","[42.477, 34.084, -21.764, -24.647, 21.892, -31.581, 4.346, 2.967, -16.293, -34.797, -6.556, -0.679]",0.0
88,17.7,0.2,-19.007,-19.007,0.0,-10.390999999999998,-10.390999999999998,0.0,"[0.399, 1.0, 0.5, 0.477, 0.534, 0.46, 0.884, 0.295, 0.571, 0.419, 0.297, 0.519]","[0.399, 1.0, 0.5, 0.477, 0.534, 0.46, 0.884, 0.295, 0.571, 0.419, 0.297, 0.519]",0.0,"[45.264, 23.675, -58.739, 24.924, 13.381, -50.109, -7.725, -5.869, -12.057, -34.353, -12.791, -3.134]","[45.264, 23.675, -58.739, 24.924, 13.381, -50.109, -7.725, -5.869, -12.057, -34.353, -12.791, -3.134]",0.0
89,17.9,0.2,-20.737,-20.737,0.0,-13.839,-13.839,0.0,"[0.878, 1.0, 0.385, 0.217, 0.249, 0.271, 0.528, 0.247, 0.209, 0.172, 0.397, 0.457]","[0.878, 1.0, 0.385, 0.217, 0.249, 0.271, 0.528, 0.247, 0.209, 0.172, 0.397, 0.457]",0.0,"[42.103, 23.396, -35.019, -63.225, 14.809, -20.277, -22.361, -1.359, -13.557, -4.691, -22.8, -14.574]","[42.103, 23.396, -35.019, -63.225, 14.809, -20.277, -22.361, -1.359, -13.557, -4.691, -22.8, -14.574]",0.0
90,18.0,0.1,-19.615,-19.615,0.0,-13.107000000000001,-13.107000000000001,0.0,"[0.854, 1.0, 0.835, 0.674, 0.314, 0.486, 0.655, 0.326, 0.593, 0.433, 0.548, 0.536]","[0.854, 1.0, 0.835, 0.674, 0.314, 0.486, 0.655, 0.326, 0.593, 0.433, 0.548, 0.536]",0.0,"[43.894, 12.955, -28.479, -37.115, 2.268, -22.418, -3.342, 15.247, -1.329, 2.853, -2.499, -14.814]","[43.894, 12.955, -28.479, -37.115, 2.268, -22.418, -3.342, 15.247, -1.329, 2.853, -2.499, -14.814]",0.0
91,18.2,0.5,-17.977999999999998,-17.977999999999998,0.0,-7.417999999999999,-7.417999999999999,0.0,"[0.25, 0.332, 0.135, 0.238, 0.323, 0.321, 0.403, 0.267, 0.397, 1.0, 0.293, 0.19]","[0.25, 0.332, 0.135, 0.238, 0.323, 0.321, 0.403, 0.267, 0.397, 1.0, 0.293, 0.19]",0.0,"[49.218, 13.047, 18.87, -7.117, 11.733, -11.066, 15.235, 7.27, -11.271, -1.198, -1.278, 2.264]","[49.218, 13.047, 18.87, -7.117, 11.733, -11.066, 15.235, 7.27, -11.271, -1.198, -1.278, 2.264]",0.0
92,18.7,0.3,-14.196,-14.196,0.0,-6.482,-6.482,0.0,"[0.544, 0.563, 0.505, 0.381, 0.787, 0.497, 0.555, 0.264, 0.614, 0.402, 0.243, 1.0]","[0.544, 0.563, 0.505, 0.381, 0.787, 0.497, 0.555, 0.264, 0.614, 0.402, 0.243, 1.0]",0.0,"[48.733, 4.045, 36.373, -30.862, 2.338, -17.136, 16.764, 5.28, -13.842, 5.689, -14.505, 1.158]","[48.733, 4.045, 36.373, -30.862, 2.338, -17.136, 16.764, 5.28, -13.842, 5.689, -14.505, 1.158]",0.0
